Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.480667,9.96494,4.4648e-07,2,16,4,3.0,1.0
0.480667,9.96494,4.52379e-07,2,16,4,3.0,1.5
0.480667,9.96494,4.58302e-07,2,16,4,3.0,2.0
0.480667,9.96494,4.64201e-07,2,16,4,3.0,2.5
0.480667,9.96494,4.69925e-07,2,16,4,3.0,3.0
0.466667,9.79048,5.31961e-07,2,16,5,0.5,0.5
0.466667,9.79048,5.37618e-07,2,16,5,0.5,1.0
0.466667,9.79048,5.43251e-07,2,16,5,0.5,1.5
0.466667,9.79048,5.48908e-07,2,16,5,0.5,2.0
0.466667,9.79048,5.54542e-07,2,16,5,0.5,2.5
0.466667,9.79048,5.60009e-07,2,16,5,0.5,3.0
0.466667,9.79048,5.31966e-07,2,16,5,1.0,0.5
0.466667,9.79048,5.37624e-07,2,16,5,1.0,1.0
0.466667,9.79048,5.43257e-07,2,16,5,1.0,1.5
0.466667,9.79048,5.48914e-07,2,16,5,1.0,2.0
0.466667,9.79048,5.54548e-07,2,16,5,1.0,2.5
0.466667,9.79048,5.60015e-07,2,16,5,1.0,3.0
0.466667,9.79048,5.31984e-07,2,16,5,1.5,0.5
0.466667,9.79048,5.37641e-07,2,16,5,1.5,1.0
0.466667,9.79048,5.43274e-07,2,16,5,1.5,1.5
0.466667,9.79048,5.48931e-07,2,16,5,1.5,2.0
0.447889,10.0476,5.53908e-07,2,16,5,1.5,2.5
0.447889,10.0476,5.59278e-07,2,16,5,1.5,3.0
0.447889,10.0476,5.31753e-07,2,16,5,2.0,0.5
0.447889,10.0476,5.3731e-07,2,16,5,2.0,1.0
0.447889,10.0476,5.42843e-07,2,16,5,2.0,1.5
0.447889,10.0476,5.484e-07,2,16,5,2.0,2.0
0.447889,10.0476,5.53934e-07,2,16,5,2.0,2.5
0.447889,10.0476,5.59304e-07,2,16,5,2.0,3.0
0.447889,10.0476,5.3181e-07,2,16,5,2.5,0.5
0.447889,10.0476,5.37367e-07,2,16,5,2.5,1.0
0.447889,10.0476,5.42901e-07,2,16,5,2.5,1.5
0.447889,10.0476,5.48458e-07,2,16,5,2.5,2.0
0.447889,10.0476,5.53992e-07,2,16,5,2.5,2.5
0.447889,10.0476,5.59362e-07,2,16,5,2.5,3.0
0.447889,10.0476,5.31815e-07,2,16,5,3.0,0.5
0.447889,10.0476,5.37372e-07,2,16,5,3.0,1.0
0.447889,10.0476,5.42905e-07,2,16,5,3.0,1.5
0.469222,10.2254,5.50374e-07,2,16,5,3.0,2.0
0.469222,10.2254,5.56242e-07,2,16,5,3.0,2.5
0.469222,10.2254,5.61937e-07,2,16,5,3.0,3.0
0.448667,10.246,6.23894e-07,2,16,6,0.5,0.5
0.448667,10.246,6.29432e-07,2,16,6,0.5,1.0
0.448667,10.246,6.34947e-07,2,16,6,0.5,1.5
0.448667,10.246,6.40486e-07,2,16,6,0.5,2.0
0.448667,10.246,6.46001e-07,2,16,6,0.5,2.5
0.448667,10.246,6.51353e-07,2,16,6,0.5,3.0
0.448667,10.246,6.239e-07,2,16,6,1.0,0.5
0.448667,10.246,6.29438e-07,2,16,6,1.0,1.0
0.448667,10.246,6.34953e-07,2,16,6,1.0,1.5
0.448667,10.246,6.40492e-07,2,16,6,1.0,2.0
0.448667,10.246,6.46007e-07,2,16,6,1.0,2.5
0.448667,10.246,6.51359e-07,2,16,6,1.0,3.0
0.490889,10.2572,6.25303e-07,2,16,6,1.5,0.5
0.490889,10.2572,6.31353e-07,2,16,6,1.5,1.0
0.490889,10.2572,6.37378e-07,2,16,6,1.5,1.5
0.490889,10.2572,6.43428e-07,2,16,6,1.5,2.0
0.490889,10.2572,6.49453e-07,2,16,6,1.5,2.5
0.490889,10.2572,6.553e-07,2,16,6,1.5,3.0
0.490889,10.2572,6.25329e-07,2,16,6,2.0,0.5
0.490889,10.2572,6.31379e-07,2,16,6,2.0,1.0
0.490889,10.2572,6.37404e-07,2,16,6,2.0,1.5
0.490889,10.2572,6.43454e-07,2,16,6,2.0,2.0
0.490889,10.2572,6.49479e-07,2,16,6,2.0,2.5
0.490889,10.2572,6.55326e-07,2,16,6,2.0,3.0
0.490889,10.2572,6.25387e-07,2,16,6,2.5,0.5
0.490889,10.2572,6.31437e-07,2,16,6,2.5,1.0
0.490889,10.2572,6.37462e-07,2,16,6,2.5,1.5
0.490889,10.2572,6.43512e-07,2,16,6,2.5,2.0
0.465222,10.0362,6.48415e-07,2,16,6,2.5,2.5
0.465222,10.0362,6.54099e-07,2,16,6,2.5,3.0
0.465222,10.0362,6.24942e-07,2,16,6,3.0,0.5
0.465222,10.0362,6.30823e-07,2,16,6,3.0,1.0
0.465222,10.0362,6.3668e-07,2,16,6,3.0,1.5
0.465222,10.0362,6.42562e-07,2,16,6,3.0,2.0
0.465222,10.0362,6.48419e-07,2,16,6,3.0,2.5
0.465222,10.0362,6.54104e-07,2,16,6,3.0,3.0
0.477667,9.54647,7.17072e-07,2,16,7,0.5,0.5
0.477667,9.54647,7.22951e-07,2,16,7,0.5,1.0
0.477667,9.54647,7.28806e-07,2,16,7,0.5,1.5
0.477667,9.54647,7.34685e-07,2,16,7,0.5,2.0
0.477667,9.54647,7.40539e-07,2,16,7,0.5,2.5
0.477667,9.54647,7.46221e-07,2,16,7,0.5,3.0
0.477667,9.54647,7.17078e-07,2,16,7,1.0,0.5
0.474556,9.00748,7.22857e-07,2,16,7,1.0,1.0
0.474556,9.00748,7.28688e-07,2,16,7,1.0,1.5
0.474556,9.00748,7.34544e-07,2,16,7,1.0,2.0
0.474556,9.00748,7.40375e-07,2,16,7,1.0,2.5
0.474556,9.00748,7.46034e-07,2,16,7,1.0,3.0
0.474556,9.00748,7.17019e-07,2,16,7,1.5,0.5
0.474556,9.00748,7.22875e-07,2,16,7,1.5,1.0
0.474556,9.00748,7.28706e-07,2,16,7,1.5,1.5
0.474556,9.00748,7.34561e-07,2,16,7,1.5,2.0
0.474556,9.00748,7.40392e-07,2,16,7,1.5,2.5
0.474556,9.00748,7.46051e-07,2,16,7,1.5,3.0
0.474556,9.00748,7.17045e-07,2,16,7,2.0,0.5
0.474556,9.00748,7.22901e-07,2,16,7,2.0,1.0
0.474556,9.00748,7.28731e-07,2,16,7,2.0,1.5
0.435444,9.9,7.31638e-07,2,16,7,2.0,2.0
0.435444,9.9,7.36953e-07,2,16,7,2.0,2.5
0.435444,9.9,7.4211e-07,2,16,7,2.0,3.0
0.435444,9.9,7.15708e-07,2,16,7,2.5,0.5
0.435444,9.9,7.21045e-07,2,16,7,2.5,1.0
0.435444,9.9,7.26359e-07,2,16,7,2.5,1.5
0.435444,9.9,7.31696e-07,2,16,7,2.5,2.0
0.435444,9.9,7.3701e-07,2,16,7,2.5,2.5
0.435444,9.9,7.42168e-07,2,16,7,2.5,3.0
0.435444,9.9,7.15712e-07,2,16,7,3.0,0.5
0.435444,9.9,7.21049e-07,2,16,7,3.0,1.0
0.435444,9.9,7.26363e-07,2,16,7,3.0,1.5
0.435444,9.9,7.317e-07,2,16,7,3.0,2.0
0.435444,9.9,7.37015e-07,2,16,7,3.0,2.5
0.487889,9.5073,7.45877e-07,2,16,7,3.0,3.0
0.527556,11.0808,8.10505e-07,2,16,8,0.5,0.5
0.527556,11.0808,8.16821e-07,2,16,8,0.5,1.0
0.527556,11.0808,8.23111e-07,2,16,8,0.5,1.5
0.527556,11.0808,8.29427e-07,2,16,8,0.5,2.0
0.527556,11.0808,8.35717e-07,2,16,8,0.5,2.5
0.527556,11.0808,8.41821e-07,2,16,8,0.5,3.0
0.527556,11.0808,8.10511e-07,2,16,8,1.0,0.5
0.527556,11.0808,8.16827e-07,2,16,8,1.0,1.0
0.527556,11.0808,8.23117e-07,2,16,8,1.0,1.5
0.527556,11.0808,8.29433e-07,2,16,8,1.0,2.0
0.527556,11.0808,8.35723e-07,2,16,8,1.0,2.5
0.527556,11.0808,8.41827e-07,2,16,8,1.0,3.0
0.527556,11.0808,8.10528e-07,2,16,8,1.5,0.5
0.494222,10.4686,8.1621e-07,2,16,8,1.5,1.0
0.494222,10.4686,8.22328e-07,2,16,8,1.5,1.5
0.494222,10.4686,8.28471e-07,2,16,8,1.5,2.0
0.494222,10.4686,8.34588e-07,2,16,8,1.5,2.5
0.494222,10.4686,8.40525e-07,2,16,8,1.5,3.0
0.494222,10.4686,8.10093e-07,2,16,8,2.0,0.5
0.494222,10.4686,8.16236e-07,2,16,8,2.0,1.0
0.494222,10.4686,8.22354e-07,2,16,8,2.0,1.5
0.494222,10.4686,8.28497e-07,2,16,8,2.0,2.0
0.494222,10.4686,8.34614e-07,2,16,8,2.0,2.5
0.494222,10.4686,8.4055e-07,2,16,8,2.0,3.0
0.494222,10.4686,8.10151e-07,2,16,8,2.5,0.5
0.494222,10.4686,8.16294e-07,2,16,8,2.5,1.0
0.496,11.1613,8.22551e-07,2,16,8,2.5,1.5
0.496,11.1613,8.28725e-07,2,16,8,2.5,2.0
0.496,11.1613,8.34872e-07,2,16,8,2.5,2.5
0.496,11.1613,8.40837e-07,2,16,8,2.5,3.0
0.496,11.1613,8.10235e-07,2,16,8,3.0,0.5
0.496,11.1613,8.16409e-07,2,16,8,3.0,1.0
0.496,11.1613,8.22556e-07,2,16,8,3.0,1.5
0.496,11.1613,8.28729e-07,2,16,8,3.0,2.0
0.496,11.1613,8.34876e-07,2,16,8,3.0,2.5
0.496,11.1613,8.40842e-07,2,16,8,3.0,3.0
0.464778,10.1205,7.26537e-07,2,32,1,0.5,0.5
0.464778,10.1205,7.37737e-07,2,32,1,0.5,1.0
0.464778,10.1205,7.48891e-07,2,32,1,0.5,1.5
0.464778,10.1205,7.60092e-07,2,32,1,0.5,2.0
0.464778,10.1205,7.71246e-07,2,32,1,0.5,2.5
0.461778,10.2442,7.86165e-07,2,32,1,0.5,3.0
0.461778,10.2442,7.27974e-07,2,32,1,1.0,0.5
0.461778,10.2442,7.39713e-07,2,32,1,1.0,1.0
0.461778,10.2442,7.51403e-07,2,32,1,1.0,1.5
0.461778,10.2442,7.63142e-07,2,32,1,1.0,2.0
0.461778,10.2442,7.74832e-07,2,32,1,1.0,2.5
0.461778,10.2442,7.86177e-07,2,32,1,1.0,3.0
0.461778,10.2442,7.28008e-07,2,32,1,1.5,0.5
0.461778,10.2442,7.39748e-07,2,32,1,1.5,1.0
0.461778,10.2442,7.51437e-07,2,32,1,1.5,1.5
0.461778,10.2442,7.63177e-07,2,32,1,1.5,2.0
0.461778,10.2442,7.74867e-07,2,32,1,1.5,2.5
0.461778,10.2442,7.86211e-07,2,32,1,1.5,3.0
0.461778,10.2442,7.2806e-07,2,32,1,2.0,0.5
0.461778,10.2442,7.39799e-07,2,32,1,2.0,1.0
0.461778,10.2442,7.51489e-07,2,32,1,2.0,1.5
0.461778,10.2442,7.63229e-07,2,32,1,2.0,2.0
0.461778,10.2442,7.74919e-07,2,32,1,2.0,2.5
0.461778,10.2442,7.86263e-07,2,32,1,2.0,3.0
0.461778,10.2442,7.28175e-07,2,32,1,2.5,0.5
0.461778,10.2442,7.39915e-07,2,32,1,2.5,1.0
0.461778,10.2442,7.51605e-07,2,32,1,2.5,1.5
0.497778,11.6018,7.69392e-07,2,32,1,2.5,2.0
0.497778,11.6018,7.82147e-07,2,32,1,2.5,2.5
0.497778,11.6018,7.94525e-07,2,32,1,2.5,3.0
0.497778,11.6018,7.31029e-07,2,32,1,3.0,0.5
0.497778,11.6018,7.43838e-07,2,32,1,3.0,1.0
0.497778,11.6018,7.56592e-07,2,32,1,3.0,1.5
0.497778,11.6018,7.69401e-07,2,32,1,3.0,2.0
0.497778,11.6018,7.82156e-07,2,32,1,3.0,2.5
0.497778,11.6018,7.94534e-07,2,32,1,3.0,3.0
0.492333,11.018,1.33743e-06,2,32,2,0.5,0.5
0.492333,11.018,1.34991e-06,2,32,2,0.5,1.0
0.492333,11.018,1.36234e-06,2,32,2,0.5,1.5
0.492333,11.018,1.37483e-06,2,32,2,0.5,2.0
0.492333,11.018,1.38726e-06,2,32,2,0.5,2.5
0.492333,11.018,1.39932e-06,2,32,2,0.5,3.0
0.492333,11.018,1.33744e-06,2,32,2,1.0,0.5
0.492333,11.018,1.34992e-06,2,32,2,1.0,1.0
0.492333,11.018,1.36235e-06,2,32,2,1.0,1.5
0.492333,11.018,1.37484e-06,2,32,2,1.0,2.0
0.492333,11.018,1.38727e-06,2,32,2,1.0,2.5
0.492333,11.018,1.39933e-06,2,32,2,1.0,3.0
0.472778,10.3032,1.33547e-06,2,32,2,1.5,0.5
0.472778,10.3032,1.3472e-06,2,32,2,1.5,1.0
0.472778,10.3032,1.35887e-06,2,32,2,1.5,1.5
0.472778,10.3032,1.37059e-06,2,32,2,1.5,2.0
0.472778,10.3032,1.38226e-06,2,32,2,1.5,2.5
0.472778,10.3032,1.39359e-06,2,32,2,1.5,3.0
0.472778,10.3032,1.33553e-06,2,32,2,2.0,0.5
0.472778,10.3032,1.34725e-06,2,32,2,2.0,1.0
0.472778,10.3032,1.35892e-06,2,32,2,2.0,1.5
0.472778,10.3032,1.37064e-06,2,32,2,2.0,2.0
0.472778,10.3032,1.38231e-06,2,32,2,2.0,2.5
0.472778,10.3032,1.39364e-06,2,32,2,2.0,3.0
0.472778,10.3032,1.33564e-06,2,32,2,2.5,0.5
0.472778,10.3032,1.34736e-06,2,32,2,2.5,1.0
0.472778,10.3032,1.35904e-06,2,32,2,2.5,1.5
0.472778,10.3032,1.37076e-06,2,32,2,2.5,2.0
0.472778,10.3032,1.38243e-06,2,32,2,2.5,2.5
0.472778,10.3032,1.39376e-06,2,32,2,2.5,3.0
0.472778,10.3032,1.33565e-06,2,32,2,3.0,0.5
0.472778,10.3032,1.34737e-06,2,32,2,3.0,1.0
0.492222,10.361,1.36021e-06,2,32,2,3.0,1.5
0.492222,10.361,1.37218e-06,2,32,2,3.0,2.0
0.492222,10.361,1.38411e-06,2,32,2,3.0,2.5
0.492222,10.361,1.39569e-06,2,32,2,3.0,3.0
0.486444,10.66,1.94298e-06,2,32,3,0.5,0.5
0.486444,10.66,1.95472e-06,2,32,3,0.5,1.0
0.486444,10.66,1.96641e-06,2,32,3,0.5,1.5
0.486444,10.66,1.97816e-06,2,32,3,0.5,2.0
0.486444,10.66,1.98985e-06,2,32,3,0.5,2.5
0.486444,10.66,2.0012e-06,2,32,3,0.5,3.0
0.486444,10.66,1.94299e-06,2,32,3,1.0,0.5
0.486444,10.66,1.95473e-06,2,32,3,1.0,1.0
0.486444,10.66,1.96643e-06,2,32,3,1.0,1.5
0.486444,10.66,1.97817e-06,2,32,3,1.0,2.0
0.486444,10.66,1.98986e-06,2,32,3,1.0,2.5
0.486444,10.66,2.00121e-06,2,32,3,1.0,3.0
0.486444,10.66,1.94302e-06,2,32,3,1.5,0.5
0.486444,10.66,1.95477e-06,2,32,3,1.5,1.0
0.481556,11.0941,1.96819e-06,2,32,3,1.5,1.5
0.481556,11.0941,1.98031e-06,2,32,3,1.5,2.0
0.481556,11.0941,1.99237e-06,2,32,3,1.5,2.5
0.481556,11.0941,2.00408e-06,2,32,3,1.5,3.0
0.481556,11.0941,1.94406e-06,2,32,3,2.0,0.5
0.481556,11.0941,1.95618e-06,2,32,3,2.0,1.0
0.481556,11.0941,1.96824e-06,2,32,3,2.0,1.5
0.481556,11.0941,1.98036e-06,2,32,3,2.0,2.0
0.481556,11.0941,1.99242e-06,2,32,3,2.0,2.5
0.481556,11.0941,2.00413e-06,2,32,3,2.0,3.0
0.481556,11.0941,1.94417e-06,2,32,3,2.5,0.5
0.481556,11.0941,1.95629e-06,2,32,3,2.5,1.0
0.481556,11.0941,1.96836e-06,2,32,3,2.5,1.5
0.481556,11.0941,1.98047e-06,2,32,3,2.5,2.0
0.481556,11.0941,1.99254e-06,2,32,3,2.5,2.5
0.481556,11.0941,2.00425e-06,2,32,3,2.5,3.0
0.481556,11.0941,1.94418e-06,2,32,3,3.0,0.5
0.481556,11.0941,1.9563e-06,2,32,3,3.0,1.0
0.481556,11.0941,1.96837e-06,2,32,3,3.0,1.5
0.478889,9.7013,1.97789e-06,2,32,3,3.0,2.0
0.478889,9.7013,1.9895e-06,2,32,3,3.0,2.5
0.478889,9.7013,2.00076e-06,2,32,3,3.0,3.0
0.504556,11.8183,2.55189e-06,2,32,4,0.5,0.5
0.504556,11.8183,2.56416e-06,2,32,4,0.5,1.0
0.504556,11.8183,2.57638e-06,2,32,4,0.5,1.5
0.504556,11.8183,2.58866e-06,2,32,4,0.5,2.0
0.504556,11.8183,2.60088e-06,2,32,4,0.5,2.5
0.504556,11.8183,2.61274e-06,2,32,4,0.5,3.0
0.504556,11.8183,2.5519e-06,2,32,4,1.0,0.5
0.504556,11.8183,2.56417e-06,2,32,4,1.0,1.0
0.504556,11.8183,2.5764e-06,2,32,4,1.0,1.5
0.504556,11.8183,2.58867e-06,2,32,4,1.0,2.0
0.504556,11.8183,2.60089e-06,2,32,4,1.0,2.5
0.504556,11.8183,2.61275e-06,2,32,4,1.0,3.0
0.504556,11.8183,2.55193e-06,2,32,4,1.5,0.5
0.504556,11.8183,2.56421e-06,2,32,4,1.5,1.0
0.452222,9.45472,2.56948e-06,2,32,4,1.5,1.5
0.452222,9.45472,2.58026e-06,2,32,4,1.5,2.0
0.452222,9.45472,2.591e-06,2,32,4,1.5,2.5
0.452222,9.45472,2.60141e-06,2,32,4,1.5,3.0
0.452222,9.45472,2.54802e-06,2,32,4,2.0,0.5
0.452222,9.45472,2.5588e-06,2,32,4,2.0,1.0
0.452222,9.45472,2.56953e-06,2,32,4,2.0,1.5
0.452222,9.45472,2.58031e-06,2,32,4,2.0,2.0
0.452222,9.45472,2.59105e-06,2,32,4,2.0,2.5
0.452222,9.45472,2.60146e-06,2,32,4,2.0,3.0
0.452222,9.45472,2.54813e-06,2,32,4,2.5,0.5
0.452222,9.45472,2.55891e-06,2,32,4,2.5,1.0
0.452222,9.45472,2.56965e-06,2,32,4,2.5,1.5
0.452222,9.45472,2.58043e-06,2,32,4,2.5,2.0
0.452222,9.45472,2.59116e-06,2,32,4,2.5,2.5
0.452222,9.45472,2.60158e-06,2,32,4,2.5,3.0
0.452222,9.45472,2.54814e-06,2,32,4,3.0,0.5
0.475667,9.93832,2.56304e-06,2,32,4,3.0,1.0
0.475667,9.93832,2.5749e-06,2,32,4,3.0,1.5
0.475667,9.93832,2.58681e-06,2,32,4,3.0,2.0
0.475667,9.93832,2.59867e-06,2,32,4,3.0,2.5
0.475667,9.93832,2.61018e-06,2,32,4,3.0,3.0
0.490889,9.78481,3.15868e-06,2,32,5,0.5,0.5
0.490889,9.78481,3.17069e-06,2,32,5,0.5,1.0
0.490889,9.78481,3.18266e-06,2,32,5,0.5,1.5
0.490889,9.78481,3.19467e-06,2,32,5,0.5,2.0
0.490889,9.78481,3.20663e-06,2,32,5,0.5,2.5
